date,drawdown_pct,running_max,underwater
2022-02-25,-13.71069311843867,556643.477545,True
2022-02-28,-13.826267265258348,556643.477545,True
2022-03-01,-14.963130432668484,556643.477545,True
2022-03-02,-13.497824880904318,556643.477545,True
2022-03-03,-14.39716498672551,556643.477545,True
2022-03-04,-15.263024901451699,556643.477545,True
2022-03-07,-18.007829139055435,556643.477545,True
2022-03-08,-18.641738127904542,556643.477545,True
2022-03-09,-15.939422783019545,556643.477545,True
2022-03-10,-16.46798933390708,556643.477545,True
2022-03-11,-18.02296494202426,556643.477545,True
2022-03-14,-19.006673549219308,556643.477545,True
2022-03-15,-17.354545794024954,556643.477545,True
2022-03-16,-14.984953684875752,556643.477545,True
2022-03-17,-13.819048614250844,556643.477545,True
2022-03-18,-12.584260194504319,556643.477545,True
2022-03-21,-13.050887728065968,556643.477545,True
2022-03-22,-11.941642112320679,556643.477545,True
2022-03-23,-13.212939228961718,556643.477545,True
2022-03-24,-12.64391856712455,556643.477545,True
2022-03-25,-12.108100574043178,556643.477545,True
2022-03-28,-11.250332188602247,556643.477545,True
2022-03-29,-9.467874069491723,556643.477545,True
2022-03-30,-10.550245190873083,556643.477545,True
2022-03-31,-11.574176455663517,556643.477545,True
2022-04-01,-10.688383512980305,556643.477545,True
2022-04-04,-10.213022567106998,556643.477545,True
2022-04-05,-11.345180160652243,556643.477545,True
2022-04-06,-11.979834926676043,556643.477545,True
2022-04-07,-11.910057533125501,556643.477545,True
2022-04-08,-12.471248975406874,556643.477545,True
2022-04-11,-13.541267838516344,556643.477545,True
2022-04-12,-14.117882700538242,556643.477545,True
2022-04-13,-12.994743753941215,556643.477545,True
2022-04-14,-13.73129983972927,556643.477545,True
2022-04-18,-14.321615437154797,556643.477545,True
2022-04-19,-12.662601583129454,556643.477545,True
2022-04-20,-14.046324156143406,556643.477545,True
2022-04-21,-15.529954823374636,556643.477545,True
2022-04-22,-17.626326691678194,556643.477545,True
2022-04-25,-17.500436444460952,556643.477545,True
2022-04-26,-19.984956848974626,556643.477545,True
2022-04-27,-20.087126584710735,556643.477545,True
2022-04-28,-18.66923485178156,556643.477545,True
2022-04-29,-20.838765818579557,556643.477545,True
2022-05-02,-20.954549665152676,556643.477545,True
2022-05-03,-20.29103847370044,556643.477545,True
2022-05-04,-18.63381175819397,556643.477545,True
2022-05-05,-21.564828449875414,556643.477545,True
2022-05-06,-22.79890838561753,556643.477545,True
2022-05-09,-25.980008965129574,556643.477545,True
2022-05-10,-26.218368335808222,556643.477545,True
2022-05-11,-27.571525349920734,556643.477545,True
2022-05-12,-26.81227947702567,556643.477545,True
2022-05-13,-24.409044158613348,556643.477545,True
2022-05-16,-25.11827551391668,556643.477545,True
2022-05-17,-23.56578189122775,556643.477545,True
2022-05-18,-26.110735715617935,556643.477545,True
2022-05-19,-25.75247403099435,556643.477545,True
2022-05-20,-25.369147969327265,556643.477545,True
2022-05-23,-24.63879642224184,556643.477545,True
2022-05-24,-25.43826263527049,556643.477545,True
2022-05-25,-24.204978104518933,556643.477545,True
2022-05-26,-22.719390083893746,556643.477545,True
2022-05-27,-20.65754275737546,556643.477545,True
2022-05-30,-20.645497884363433,556643.477545,True
2022-05-31,-21.743850894258493,556643.477545,True
2022-06-01,-22.653482693472498,556643.477545,True
2022-06-02,-20.59814851791394,556643.477545,True
2022-06-03,-22.048553158530122,556643.477545,True
2022-06-06,-21.767561133455416,556643.477545,True
2022-06-07,-20.858979922317246,556643.477545,True
2022-06-08,-21.741217416890777,556643.477545,True
2022-06-09,-23.605635062772738,556643.477545,True
2022-06-10,-25.72557427270375,556643.477545,True
2022-06-13,-28.73638760584752,556643.477545,True
2022-06-14,-28.88050110081525,556643.477545,True
2022-06-15,-27.761227775727864,556643.477545,True
2022-06-16,-30.339597024443204,556643.477545,True
2022-06-17,-29.719128261343258,556643.477545,True
2022-06-20,-29.66755485545946,556643.477545,True
2022-06-21,-28.729956076251973,556643.477545,True
2022-06-22,-28.56005309199873,556643.477545,True
2022-06-23,-27.391749399897307,556643.477545,True
2022-06-24,-25.430413059776907,556643.477545,True
2022-06-27,-25.48229985655998,556643.477545,True
2022-06-28,-26.806728268532886,556643.477545,True
2022-06-29,-27.0446474687795,556643.477545,True
2022-06-30,-27.392617323477637,556643.477545,True
2022-07-01,-26.301344863627623,556643.477545,True
2022-07-04,-26.298362703471316,556643.477545,True
2022-07-05,-26.22267303189586,556643.477545,True
2022-07-06,-26.372176254976875,556643.477545,True
2022-07-07,-25.15986034322626,556643.477545,True
2022-07-08,-25.57350599127284,556643.477545,True
2022-07-11,-26.480015529883584,556643.477545,True
2022-07-12,-26.978763820664653,556643.477545,True
2022-07-13,-27.0922701627827,556643.477545,True
2022-07-14,-27.819768019734166,556643.477545,True
2022-07-15,-26.34573984532935,556643.477545,True
2022-07-18,-26.75851207974653,556643.477545,True
2022-07-19,-24.4234658671644,556643.477545,True
2022-07-20,-23.573910852012414,556643.477545,True
2022-07-21,-22.528826049140594,556643.477545,True
2022-07-22,-23.265535306578798,556643.477545,True
2022-07-25,-23.26659072719127,556643.477545,True
2022-07-26,-23.71425380607799,556643.477545,True
2022-07-27,-22.051241759152195,556643.477545,True
2022-07-28,-20.7877375138462,556643.477545,True
2022-07-29,-20.22698274424636,556643.477545,True
2022-08-01,-20.64126056353754,556643.477545,True
2022-08-02,-20.90446235949886,556643.477545,True
2022-08-03,-20.259255120955473,556643.477545,True
2022-08-04,-20.330631063731673,556643.477545,True
2022-08-05,-20.365196058699116,556643.477545,True
