date,drawdown_pct,running_max,underwater
2022-02-17,-2.3735044976932955,100861.62644000001,True
2022-02-18,-2.6261894275279385,100861.62644000001,True
2022-02-21,-2.626756342835759,100861.62644000001,True
2022-02-22,-3.241368839064698,100861.62644000001,True
2022-02-23,-3.9590516442598096,100861.62644000001,True
2022-02-24,-3.6090746485884275,100861.62644000001,True
2022-02-25,-2.198135295110357,100861.62644000001,True
2022-02-28,-2.2442049269813538,100861.62644000001,True
2022-03-01,-3.0966293130896423,100861.62644000001,True
2022-03-02,-1.985278436087058,100861.62644000001,True
2022-03-03,-2.0704413201608136,100861.62644000001,True
2022-03-04,-2.5082031187598686,100861.62644000001,True
2022-03-07,-3.657241738208883,100861.62644000001,True
2022-03-08,-3.6740888688766624,100861.62644000001,True
2022-03-09,-2.6288302931316587,100861.62644000001,True
2022-03-10,-2.6642236446569076,100861.62644000001,True
2022-03-11,-3.1488469025326697,100861.62644000001,True
2022-03-14,-3.553146321839159,100861.62644000001,True
2022-03-15,-3.0822514168451938,100861.62644000001,True
2022-03-16,-2.023090943525352,100861.62644000001,True
2022-03-17,-1.3830344296795851,100861.62644000001,True
2022-03-18,-1.0656957337877466,100861.62644000001,True
2022-03-21,-1.1485928304846094,100861.62644000001,True
2022-03-22,-0.8823374472643611,100861.62644000001,True
2022-03-23,-1.6111689622283751,100861.62644000001,True
2022-03-24,-1.1150565380472366,100861.62644000001,True
2022-03-25,-0.6367452247878012,100861.62644000001,True
2022-03-28,-0.8045483090466892,100861.62644000001,True
2022-03-29,0.0,101101.59026,False
2022-03-30,-0.45784491501033836,101101.59026,True
2022-03-31,-0.9459592055283218,101101.59026,True
2022-04-01,-0.42464953211507506,101101.59026,True
2022-04-04,-0.7800724380020173,101101.59026,True
2022-04-05,-1.6606631267443681,101101.59026,True
2022-04-06,-2.026921153989767,101101.59026,True
2022-04-07,-2.112290503549979,101101.59026,True
2022-04-08,-2.148972587288361,101101.59026,True
2022-04-11,-2.4236172880155387,101101.59026,True
2022-04-12,-2.370911519626568,101101.59026,True
2022-04-13,-1.7380284083377089,101101.59026,True
2022-04-14,-1.9748158707152705,101101.59026,True
2022-04-18,-2.1059841141216786,101101.59026,True
2022-04-19,-1.3149976143609692,101101.59026,True
2022-04-20,-0.797752140125435,101101.59026,True
2022-04-21,-1.548846873697036,101101.59026,True
2022-04-22,-2.780665727186155,101101.59026,True
2022-04-25,-2.833931823062106,101101.59026,True
2022-04-26,-4.162164412229695,101101.59026,True
2022-04-27,-4.183120966864999,101101.59026,True
2022-04-28,-3.2796515578764964,101101.59026,True
2022-04-29,-4.596259463426562,101101.59026,True
2022-05-02,-4.594303905660438,101101.59026,True
2022-05-03,-4.16383526626439,101101.59026,True
2022-05-04,-2.716838956673394,101101.59026,True
2022-05-05,-4.444239817044398,101101.59026,True
2022-05-06,-4.930206327300546,101101.59026,True
2022-05-09,-6.327471144171493,101101.59026,True
2022-05-10,-6.610062376678584,101101.59026,True
2022-05-11,-7.292654785190905,101101.59026,True
2022-05-12,-6.9418627362350565,101101.59026,True
2022-05-13,-5.787470755853169,101101.59026,True
2022-05-16,-5.755841025877842,101101.59026,True
2022-05-17,-4.427810105150363,101101.59026,True
2022-05-18,-6.062127444522359,101101.59026,True
2022-05-19,-6.156868150137043,101101.59026,True
2022-05-20,-6.156413726028756,101101.59026,True
2022-05-23,-5.6127411501707005,101101.59026,True
2022-05-24,-5.837991039331051,101101.59026,True
2022-05-25,-5.163742851694283,101101.59026,True
2022-05-26,-4.2935991796337145,101101.59026,True
2022-05-27,-3.257188053651087,101101.59026,True
2022-05-30,-3.257372818301702,101101.59026,True
2022-05-31,-3.6913489297275093,101101.59026,True
2022-06-01,-3.955870218969595,101101.59026,True
2022-06-02,-3.2170470727865608,101101.59026,True
2022-06-03,-3.8506990048209686,101101.59026,True
2022-06-06,-3.63773125679022,101101.59026,True
2022-06-07,-3.032564277293094,101101.59026,True
